2020-05-02 05:44:09+00:00,"#Malaysia has lifted the #MCO for businesses &amp; restaurants to operate from May 4th.  For the first week, will you go out to dine or still continue with pick-up/delivery until things are clearer? #makan #buka #puasa",
2020-05-02 05:43:04+00:00,MCO should be extended till the end of May at least. It is way too early to allow people out there. Everyone  knows this.#MCO,
2020-05-02 04:59:31+00:00,New habits can form by continuously practicing them for 21 days or more. We have been in #MCO for 56 days. That’s almost 3 times the length of time to adopt good hygiene and social distancing. The screams are as though we can’t and will never evolve.,
2020-05-02 04:55:00+00:00,It’s really disheartening to see Msians doubting their own self control and prophesizing the deadly second wave of #COVID__19. The #kitajagakita was widely used during #MCO. Why can’t we practice it come May 4th? The blame game is counterproductive,
2020-05-02 04:36:12+00:00,#MCO #CRO cash back @cryptocom  just keeps feeding me sweet rewards. #TimeForPlanB,
2020-05-02 04:29:13+00:00,@priangka_eliza @sobana99 No one asked you to go out and socialise!!!! People without income for survival got change to earn a bit and you people that getting salary during #MCO don’t like them to survive right?,
2020-05-02 04:26:24+00:00,"Dear #marhaen, there is no need to crowd grocery stores just because the #MCO is relaxed. Adhere to #socialdistancing and ensure only 1 individual goes shopping unless absolutely necessary. 2nd person should wait in the car. This would mitigate long queues.",
2020-05-02 04:20:16+00:00,"To be honest, not looking forward to this MCO being lifted in Malaysia. Having a lot of mix feelings about it... 😔 #MCO #PKP #Malaysia",
2020-05-02 04:06:17+00:00,"Let's hope this #MCO and working from home thing ends til Raya holiday on 26th May! 

Let's end it properly though 🙏🏼🙏🏼🙏🏼","Place(fullName='Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur', name='Kuala Lumpur', type='city', country='Malaysia', countryCode='MY')"
2020-05-02 04:04:18+00:00,Till date I didn’t receive any face mask from our government. They have spent millions just to buy face mask for everyone. But I didn’t get it. Now our #MCO no more #MCO as many industry are going to operate as usual because we have loss several billions.,
2020-05-02 03:25:49+00:00,"If you have a bar, a club or even a restaurant and you were struggling before the MCO it’s best you shut down now and maybe try again by end of 2021! Otherwise you end up paying debts for the next 10Years. #MCO #Lockdown #Covid_19",
2020-05-02 02:08:22+00:00,Korang pernah ejaculate prematuredly tak? Haaaa tak best kan? Well thats what happening with our #MCO lifting #premature #imho,
2020-05-02 01:23:37+00:00,#UUDD is good to pass time. But our economy is opening just after they said we closed. Fickle Govt. #MCO #Covid_19 maybe because of the flip flop on banks. #FuckTheBanks you had a long time to announce.,
2020-05-02 01:15:39+00:00,The club would like to congratulate to our @ariefamron as he recently got his L1 Hockey Coaching Certificate from FIH. Looking forward to see him in training soon after the #MCO.,
2020-05-02 00:40:59+00:00,"@cryptocom Each person gets $50 in MCO 
$150 worth of #MCO",
2020-05-02 00:29:38+00:00,"We hope RTK Ag will be available to be use after we lift up d #MCO next week, 

Very important, detect n isolate ASAP. 
More people outside after 4th May
Vital to limit d transmission
Not forget ILI/SARi cluster

#PKPB

@DGHisham @drmusanordin @DrDzul",
2020-05-01 23:52:34+00:00,Looks like #Malaysia are not that ready for Pre ReOPENing #COVID__19 #MCO,
2020-05-01 23:41:33+00:00,"I am happy that our management decided to allow and even encourage working for home for all staffs within just 2 hours after the announcement was made.

If your business can continue to operate while your employees work from home - please continue 🙏 #MCO","Place(fullName='Dengkil, Selangor', name='Dengkil', type='city', country='Malaysia', countryCode='MY')"
2020-05-01 23:29:37+00:00,"People have started to disobey mco.. am I alone in this battle?
#KitaJagaKita #mco #savemalaysia #FightCOVID19",
2020-05-01 23:10:40+00:00,"Lesson from Covid-19

~ Life is short
~ Job is Temporary
~ Health is Wealth
~ Always save money
~ we need God to survive

#COVID__19
#COVID
#Covid_19
#lockdown
#pandemic
#MCO
#PKP #PKPB",
2020-05-01 23:06:47+00:00,"Day 45 ended with a slap on the face. By the nation Prime Minister. #mco #covid19 #malaysia #laborday #labourday #2020 Instead of a soft landing kinda exit strategy, we're asked to crash-boom-bang and fuck ourselves, literally, just to revive the economy. On Labor Day.",
2020-05-01 22:27:06+00:00,@cryptocom Will get $150 in #MCO rewards.,
2020-05-01 21:44:08+00:00,"#PKP fasa 1 = terbaik
#PKP fasa 2 = even better
#PkP fasa 3 = not bad
#PkP fasa 4 = WTF is going on? Sangat kelam kabut🤦🏽‍♂️
Hampir 2 bulan struggle nak ""flatten the curve"" at last... This is so dangerous...
#mco",
2020-05-01 21:27:47+00:00,"Russia’s COVID19 infection is 7k+ including her PM for yesterday numbers. I understand the necessity to open up 🇲🇾 economic activities but I’m worried 🇲🇾 preparednes, both government and individuals. 
#COVID__19 #mco #pkp #lockdownmalaysia","Place(fullName='Ulu Kelang, Selangor', name='Ulu Kelang', type='city', country='Malaysia', countryCode='MY')"
2020-05-01 21:16:23+00:00,"Pkpb is like a nightmare 😂 like... what on earth are they thinking? I’m saying this because I work in the red zone area which the case still on going 😅 Apparently now ‘it’s all your responsibility now’. Maybe there’s more to come, like the decrese in testing kit?#mco",
2020-05-01 20:10:09+00:00,"2. Upload the logo on your social media with  hashtag #StayStrongCampaign 

3. Tag THREE friends to relay this campaign.

#koreanembassykl #campaign2020 #staystrongcampaign2020 #covid19 #covid19Malaysia #covid19southkorea #southkorea #malaysia #stayathome #stayhome #pkp #mco",
2020-05-01 19:41:29+00:00,"Stay home, stay safe, stay 127.0.0.1.

#malaysiabebascovid19 #COVID19 #PKP #MCO",
2020-05-01 17:22:23+00:00,Hi Twitter!!! #mco,
2020-05-01 16:42:44+00:00,"I realise today I don’t have any good friends around me. Ex church members, ex school mates, ex uni mates, boy group I thought I was closed to. While I see many connecting during this #MCO, I had zero. #reflection #dailyrant",
2020-05-01 16:40:16+00:00,"Hi everyone, what do you think about the online training and how we can maintain the productivity of the students? #covid #MCO #education",
2020-05-01 16:22:16+00:00,"I really hope this loosening of #MCO doesn't backfire in the weeks to come cuz our healthcare workers are maxed out...
#malaysiacovid19 #Malaysialockdown #COVID",
2020-05-01 15:43:32+00:00,"If we can rely on the general public to use common sense, follow #SOP , keep #SocialDistancing etc, then we would not have needed the #MCO #lockdown in the first place",
2020-05-01 15:34:16+00:00,"The Malaysian gov just wasted the  frontliners’ efforts. Just yesterday I tweeted Malaysian healthcare is doing better

#MCO #COVID19Malaysia #WuhanCoronaVirus #KitaJagaKita #COVID__19 #Frontliners",
2020-05-01 15:26:50+00:00,@cryptocom Done #TimeForPlanB  #BTC #CRO #MCO,
2020-05-01 15:15:25+00:00,"Thank God my employer said we need to work from home until #mco ends. If you're an employer and have the power to do so, please let your employee #wfh until MCO ends. This #cmco is stupid!",
2020-05-01 15:06:53+00:00,Day45 #MCO: My bro accidentally poured water into milo container so rn we have 500g of milo need to hap us and drink 🤦‍♀️ helping to drink 1 cup and the rest put in fridge to continue drink tmr.. 别说了让我喝一口milo压压惊 😂,
2020-05-01 15:04:58+00:00,After weeks under the #MCO will you be going out once the Conditional MCO takes effect on May 4? #PKPB,
2020-05-01 14:54:46+00:00,Haven't tweeted for such a looooooog time....sigh....#mco.#stayathome,
2020-05-01 14:39:53+00:00,EVERYTHING JUST DOESN’T MAKE SENSE AT ALL. RUBBISH. #PKP #MCO,
2020-05-01 14:23:53+00:00,"Executive 
-
#marriottputrajaya #pmh #staysafe #pmhdelivery #takeaway #stayhome #bringithome #thinkwenotme #covid19 #stopthespread #stayathome #socialdistancing #kitajagakita #pkp #mco #dudukrumah #malaysia #discovermalaysia",
2020-05-01 14:12:25+00:00,"Jogging/running outdoor is allowed in Malaysia starting May 4th.💃💃💃

#MCO
#COVID19Malaysia",
2020-05-01 13:58:16+00:00,I did not #StayHome during this #MCO enduring this excruciating back ache (cus my dining chair is not as ergonomic as the office chair) for over a month just to get back out there to get infected &amp; die due to bloody COVID19. It’s not worth it ffs!!,"Place(fullName='Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur', name='Kuala Lumpur', type='admin', country='Malaysia', countryCode='MY')"
2020-05-01 13:53:27+00:00,"Good work by the #Frontliners will be gone to waste 

#MCO 
#COVID19Malaysia",
2020-05-01 13:51:29+00:00,"Reminds me of the cluster fuck on the first day of MCO...people panic buying, students/public rushing to TBS to balik kampung #mco #dejavu #herewegoagain",
2020-05-01 13:48:20+00:00,"@tzafrul_aziz blaming BNM comms is not a solution.

After 4 phase of #mco #pkp many are penniless &amp; quit a number are jobless.

The interest accrued t
is another nail in their coffins. As the FM, find a win² solution, not blaming.

#StayHome #DudukRumah not to profit the banks.",
2020-05-01 13:32:19+00:00,"Today's supposedly easing of the #MCO reminds me of the numerous airplane landings i experienced. Going up, nausea &amp; motion sickness. Once up, all is calm.
The landing always felt like someone just knocked the plane to the ground with a rude thud. No warning. Nothing.
More nausea",
2020-05-01 13:26:55+00:00,"Question #3: 

What is your opinion on trying to conceive at a time like this, with #Covid19 and the #MCO? 

#SembangMalamJumaat @fyiKL

THREAD:",
2020-05-01 13:21:04+00:00,"Just imagine the effect of immobility during the #MCO, with family planning clinics from @LPPKN also closed, and unemployment increasing. 

Contraceptive methods have become much more difficult to afford and to access.",
2020-05-01 13:08:20+00:00,May the 4th be with you #MCO think twice of going out,
2020-05-01 12:48:46+00:00,"Question #1: 

Do you have tips on how to practise safe sex during the #MCO, so as to decrease the risk of contracting #Covid19? 

#SembangMalamJumaat @fyiKL",
2020-05-01 12:39:40+00:00,My shoes probably think I died #MCO,
2020-05-01 12:36:47+00:00,"🇲🇾What do YOU think about the re-opening (most sectors) of the Malaysian economy this Monday, May 4th? 

#MCO #PKP #COVID19Malaysia",
2020-05-01 12:35:44+00:00,"Welcome back to our #SembangMalamJumaat series! We hope that everyone is keeping well and safe with phase 4 of the #MCO. 

Meanwhile, our tweetchat series continues, this time on topics related to sex during a pandemic.

#SembangMalamJumaat @fyiKL",
2020-05-01 12:17:45+00:00,"i really for screwed up by the covid pandemic financially, its gonna be an uphill task for me now on #COVID__19 #coronavirus #mco #moratorium #malaysia #freelance",
2020-05-01 12:06:18+00:00,You think bosses care to work remotely and alternately? NO.. they are the type to stop working when they die. #mco,
2020-05-01 11:40:38+00:00,"Having the choice to choose our own financial destiny is a fight worth fighting, #crypto is on the front line and doing us proud😎#btc #eth #MCO #CRO🚀🚀",
2020-05-01 11:28:25+00:00,"@tilianker @hwabeng @DGHisham I think the reality is the economic and mental impacts are becoming unbearable. My view is they must strictly enforce NO crowds of any sort, esp in closed buildings, and keep targeting high risk areas. Even without #MCO . Eg open air market is preferred to ones with low roofs",
2020-05-01 11:09:08+00:00,"Does anyone else think that the MCO is being lifted TOO EARLY?

It's only May. 
We have no surefire cure. 
We have no confirmed vaccine.
The numbers will only rise up again. 

Do you feel safe to go out?
Do you feel safe to work?
I sure don't.

#MCO #PKP #PKPB #COVID19Malaysia",
2020-05-01 11:04:48+00:00,Why why can't you wait til May 12? Its not so far away. Are we ready to fully operate when the virus is still strong out there? We do not want to face the same fate as Hokkaido and Ontario. #mco #StayHomeStaySafe 😭,
2020-05-01 10:37:30+00:00,"69 cases as of today, out of which 12 are imported transmissions..
And nutsacks are relaxing the #MCO right after @KKMPutrajaya announced of a new highly virulent strain

When can we health care workers take a breather la dei

#COVID19Malaysia #KitaJagaKita",
2020-05-01 10:34:47+00:00,Ikut SOP? 🤣. The #MCO is over pal 😎,
2020-05-01 10:12:36+00:00,Whats wrong with Msians. Lockdown salah. X lockdown pun salah. #mco #1stMay #tsmy,"Place(fullName='Petaling, Selangor', name='Petaling', type='city', country='Malaysia', countryCode='MY')"
2020-05-01 10:06:37+00:00,"There are just 6 working days between 4 &amp; 12 May. Why the rush to ease the #MCO so drastically, #NotMyPM?",
2020-05-01 10:01:23+00:00,"Goal-setting in May??!!
Way to go 💪💪💪
#iamwriting
#MCO",
2020-05-01 09:51:26+00:00,@cryptocom @IgorSukhanov @freegold @xrpistul @bitcoin_kenny @dej_ii @bzero37 @martyupintheair @The_Speculator1 @chiragcp101 @PossumTrader @rodrigopacini @sy_thier @iSyavah @Danik_36 @Dylan_R_K Very excited. Hodl that #MCO and #CRO,
